1520526199.456,2328
1520526199.472,2307
1520526199.488,2281
1520526199.504,2257
1520526199.52,2235
1520526199.536,2213
1520526199.552,2191
1520526199.568,2167
1520526199.584,2143
1520526199.6,2121
1520526199.616,2099
1520526199.632,2075
1520526199.648,2049
1520526199.664,2025
1520526199.68,2001
1520526199.696,1980
1520526199.712,1960
1520526199.728,1942
1520526199.744,1925
1520526199.76,1909
1520526199.776,1893
1520526199.792,1879
1520526199.808,1865
1520526199.824,1851
1520526199.84,1837
1520526199.856,1823
1520526199.872,1810
1520526199.888,1799
1520526199.904,1791
1520526199.92,1783
1520526199.936,1777
1520526199.952,1774
1520526199.968,1775
1520526199.984,1777
1520526200,1777
1520526200.016,1777
1520526200.032,1777
1520526200.048,1776
1520526200.064,1774
1520526200.08,1771
1520526200.096,1767
1520526200.112,1765
1520526200.128,1763
1520526200.144,1761
1520526200.16,1760
1520526200.176,1758
1520526200.192,1755
1520526200.208,1751
1520526200.224,1747
1520526200.24,1741
1520526200.256,1734
1520526200.272,1726
1520526200.288,1716
1520526200.304,1706
1520526200.32,1696
1520526200.336,1688
1520526200.352,1683
1520526200.368,1684
1520526200.384,1689
1520526200.4,1695
1520526200.416,1702
1520526200.432,1716
1520526200.448,1735
1520526200.464,1755
1520526200.48,1776
1520526200.496,1807
1520526200.512,1849
1520526200.528,1901
1520526200.544,1959
1520526200.56,2012
1520526200.576,2062
1520526200.592,2116
1520526200.608,2171
1520526200.624,2219
1520526200.64,2259
1520526200.656,2289
1520526200.672,2310
1520526200.688,2317
1520526200.704,2313
1520526200.72,2302
1520526200.736,2286
1520526200.752,2264
1520526200.768,2238
1520526200.784,2214
1520526200.8,2192
1520526200.816,2172
1520526200.832,2152
1520526200.848,2132
1520526200.864,2112
1520526200.88,2094
1520526200.896,2075
1520526200.912,2052
1520526200.928,2025
1520526200.944,1999
1520526200.96,1971
1520526200.976,1940
1520526200.992,1906
1520526201.008,1872
1520526201.024,1838
1520526201.04,1807
1520526201.056,1780
1520526201.072,1755
1520526201.088,1731
1520526201.104,1710
1520526201.12,1691
1520526201.136,1673
1520526201.152,1655
1520526201.168,1638
1520526201.184,1623
1520526201.2,1610
1520526201.216,1599
1520526201.232,1591
1520526201.248,1585
1520526201.264,1581
1520526201.28,1579
1520526201.296,1577
1520526201.312,1576
1520526201.328,1571
1520526201.344,1561
1520526201.36,1548
1520526201.376,1533
1520526201.392,1515
1520526201.408,1495
1520526201.424,1477
1520526201.44,1460
1520526201.456,1444
1520526201.472,1429
1520526201.488,1415
1520526201.504,1401
1520526201.52,1388
1520526201.536,1376
1520526201.552,1364
1520526201.568,1352
1520526201.584,1342
1520526201.6,1334
1520526201.616,1329
1520526201.632,1329
1520526201.648,1337
1520526201.664,1352
1520526201.68,1370
1520526201.696,1392
1520526201.712,1424
1520526201.728,1464
1520526201.744,1501
1520526201.76,1535
1520526201.776,1572
1520526201.792,1612
1520526201.808,1647
1520526201.824,1677
1520526201.84,1696
1520526201.856,1706
1520526201.872,1706
1520526201.888,1698
1520526201.904,1684
1520526201.92,1665
1520526201.936,1639
1520526201.952,1608
1520526201.968,1571
1520526201.984,1531
1520526202,1494
1520526202.016,1461
1520526202.032,1430
1520526202.048,1401
1520526202.064,1375
1520526202.08,1351
1520526202.096,1330
1520526202.112,1310
1520526202.128,1292
1520526202.144,1275
1520526202.16,1259
1520526202.176,1243
1520526202.192,1224
1520526202.208,1202
1520526202.224,1182
1520526202.24,1162
1520526202.256,1139
1520526202.272,1115
1520526202.288,1093
1520526202.304,1074
1520526202.32,1057
1520526202.336,1043
1520526202.352,1032
1520526202.368,1024
1520526202.384,1018
1520526202.4,1012
1520526202.416,1007
1520526202.432,1003
1520526202.448,999
1520526202.464,995
1520526202.48,992
1520526202.496,990
1520526202.512,990
1520526202.528,992
1520526202.544,994
1520526202.56,996
1520526202.576,1000
1520526202.592,1006
1520526202.608,1014
1520526202.624,1022
1520526202.64,1030
1520526202.656,1038
1520526202.672,1050
1520526202.688,1065
1520526202.704,1081
1520526202.72,1099
1520526202.736,1127
1520526202.752,1164
1520526202.768,1213
1520526202.784,1270
1520526202.8,1327
1520526202.816,1384
1520526202.832,1445
1520526202.848,1508
1520526202.864,1562
1520526202.88,1609
1520526202.896,1646
1520526202.912,1675
1520526202.928,1689
1520526202.944,1691
1520526202.96,1686
1520526202.976,1675
1520526202.992,1655
1520526203.008,1630
1520526203.024,1604
1520526203.04,1579
1520526203.056,1552
1520526203.072,1523
1520526203.088,1492
1520526203.104,1458
1520526203.12,1426
1520526203.136,1394
1520526203.152,1359
1520526203.168,1322
1520526203.184,1288
1520526203.2,1257
1520526203.216,1225
1520526203.232,1193
1520526203.248,1163
1520526203.264,1134
1520526203.28,1109
1520526203.296,1088
1520526203.312,1070
1520526203.328,1053
1520526203.344,1040
1520526203.36,1030
1520526203.376,1023
1520526203.392,1018
1520526203.408,1015
1520526203.424,1015
1520526203.44,1015
1520526203.456,1015
1520526203.472,1015
1520526203.488,1015
1520526203.504,1015
1520526203.52,1015
1520526203.536,1012
1520526203.552,1005
1520526203.568,997
1520526203.584,989
1520526203.6,982
1520526203.616,978
1520526203.632,977
1520526203.648,980
1520526203.664,987
1520526203.68,998
1520526203.696,1016
1520526203.712,1042
1520526203.728,1076
1520526203.744,1116
1520526203.76,1155
1520526203.776,1194
1520526203.792,1237
1520526203.808,1284
1520526203.824,1325
1520526203.84,1361
1520526203.856,1392
1520526203.872,1419
1520526203.888,1434
1520526203.904,1439
1520526203.92,1436
1520526203.936,1425
1520526203.952,1400
1520526203.968,1363
1520526203.984,1324
1520526204,1284
1520526204.016,1239
1520526204.032,1189
1520526204.048,1141
1520526204.064,1096
1520526204.08,1059
1520526204.096,1028
1520526204.112,1004
1520526204.128,985
1520526204.144,970
1520526204.16,957
1520526204.176,947
1520526204.192,938
1520526204.208,931
1520526204.224,925
1520526204.24,920
1520526204.256,916
1520526204.272,912
1520526204.288,908
1520526204.304,906
1520526204.32,906
1520526204.336,906
1520526204.352,908
1520526204.368,908
1520526204.384,908
1520526204.4,906
1520526204.416,902
1520526204.432,896
1520526204.448,888
1520526204.464,882
1520526204.48,877
1520526204.496,873
1520526204.512,870
1520526204.528,869
1520526204.544,872
1520526204.56,878
1520526204.576,887
1520526204.592,902
1520526204.608,921
1520526204.624,941
1520526204.64,964
1520526204.656,996
1520526204.672,1036
1520526204.688,1087
1520526204.704,1147
1520526204.72,1204
1520526204.736,1260
1520526204.752,1322
1520526204.768,1389
1520526204.784,1448
1520526204.8,1498
1520526204.816,1543
1520526204.832,1581
1520526204.848,1605
1520526204.864,1616
1520526204.88,1618
1520526204.896,1612
1520526204.912,1593
1520526204.928,1566
1520526204.944,1539
1520526204.96,1513
1520526204.976,1487
1520526204.992,1461
1520526205.008,1438
1520526205.024,1419
1520526205.04,1404
1520526205.056,1392
1520526205.072,1380
1520526205.088,1367
1520526205.104,1353
1520526205.12,1339
1520526205.136,1322
1520526205.152,1303
1520526205.168,1282
1520526205.184,1260
1520526205.2,1239
1520526205.216,1219
1520526205.232,1198
1520526205.248,1176
1520526205.264,1156
1520526205.28,1137
1520526205.296,1114
1520526205.312,1087
1520526205.328,1059
1520526205.344,1032
1520526205.36,1009
1520526205.376,991
1520526205.392,976
1520526205.408,965
1520526205.424,956
1520526205.44,951
1520526205.456,948
1520526205.472,949
1520526205.488,954
1520526205.504,962
1520526205.52,970
1520526205.536,979
1520526205.552,992
1520526205.568,1009
1520526205.584,1029
1520526205.6,1051
1520526205.616,1081
1520526205.632,1118
1520526205.648,1162
1520526205.664,1212
1520526205.68,1260
1520526205.696,1305
1520526205.712,1347
1520526205.728,1386
1520526205.744,1418
1520526205.76,1442
1520526205.776,1455
1520526205.792,1458
1520526205.808,1447
1520526205.824,1427
1520526205.84,1405
1520526205.856,1380
1520526205.872,1351
1520526205.888,1319
1520526205.904,1288
1520526205.92,1260
1520526205.936,1234
1520526205.952,1209
1520526205.968,1187
1520526205.984,1167
1520526206,1150
1520526206.016,1135
1520526206.032,1121
1520526206.048,1107
1520526206.064,1094
1520526206.08,1082
1520526206.096,1070
1520526206.112,1058
1520526206.128,1043
1520526206.144,1027
1520526206.16,1011
1520526206.176,996
1520526206.192,979
1520526206.208,959
1520526206.224,942
1520526206.24,926
1520526206.256,912
1520526206.272,898
1520526206.288,887
1520526206.304,878
1520526206.32,872
1520526206.336,869
1520526206.352,867
1520526206.368,865
1520526206.384,863
1520526206.4,861
1520526206.416,861
1520526206.432,863
1520526206.448,868
1520526206.464,876
1520526206.48,886
1520526206.496,898
1520526206.512,917
1520526206.528,942
1520526206.544,968
1520526206.56,995
1520526206.576,1028
1520526206.592,1067
1520526206.608,1112
1520526206.624,1160
1520526206.64,1205
1520526206.656,1249
1520526206.672,1294
1520526206.688,1341
1520526206.704,1382
1520526206.72,1418
1520526206.736,1446
1520526206.752,1467
1520526206.768,1473
1520526206.784,1467
1520526206.8,1453
1520526206.816,1430
1520526206.832,1394
1520526206.848,1347
1520526206.864,1299
1520526206.88,1250
1520526206.896,1197
1520526206.912,1140
1520526206.928,1086
1520526206.944,1036
1520526206.96,995
1520526206.976,962
1520526206.992,933
1520526207.008,908
1520526207.024,887
1520526207.04,870
1520526207.056,852
1520526207.072,832
1520526207.088,813
1520526207.104,795
1520526207.12,782
1520526207.136,772
1520526207.152,762
1520526207.168,753
1520526207.184,746
1520526207.2,742
1520526207.216,741
1520526207.232,743
1520526207.248,748
1520526207.264,755
1520526207.28,763
1520526207.296,774
1520526207.312,790
1520526207.328,811
1520526207.344,834
1520526207.36,859
1520526207.376,888
1520526207.392,918
1520526207.408,943
1520526207.424,963
1520526207.44,976
1520526207.456,981
1520526207.472,968
1520526207.488,940
1520526207.504,906
1520526207.52,866
1520526207.536,809
1520526207.552,737
1520526207.568,657
1520526207.584,572
1520526207.6,497
1520526207.616,432
1520526207.632,368
1520526207.648,306
1520526207.664,255
1520526207.68,214
1520526207.696,175
1520526207.712,138
1520526207.728,104
1520526207.744,73
1520526207.76,52
1520526207.776,39
1520526207.792,29
1520526207.808,20
1520526207.824,16
1520526207.84,15
1520526207.856,11
1520526207.872,4
1520526207.888,0
1520526207.904,0
1520526207.92,0
1520526207.936,0
1520526207.952,0
1520526207.968,0
1520526207.984,0
1520526208,0
1520526208.016,0
1520526208.032,0
1520526208.048,0
1520526208.064,0
1520526208.08,0
1520526208.096,0
1520526208.112,0
1520526208.128,0
1520526208.144,26
1520526208.16,58
1520526208.176,88
1520526208.192,118
1520526208.208,145
1520526208.224,171
1520526208.24,197
1520526208.256,221
1520526208.272,245
1520526208.288,269
1520526208.304,293
1520526208.32,315
1520526208.336,336
1520526208.352,355
1520526208.368,373
1520526208.384,389
1520526208.4,405
1520526208.416,420
1520526208.432,437
1520526208.448,455
1520526208.464,474
1520526208.48,494
1520526208.496,519
1520526208.512,547
1520526208.528,578
1520526208.544,611
1520526208.56,641
1520526208.576,668
1520526208.592,694
1520526208.608,720
1520526208.624,744
1520526208.64,765
1520526208.656,785
1520526208.672,805
1520526208.688,827
1520526208.704,851
1520526208.72,872
1520526208.736,890
1520526208.752,906
1520526208.768,922
1520526208.784,935
1520526208.8,946
1520526208.816,953
1520526208.832,957
1520526208.848,961
1520526208.864,964
1520526208.88,966
1520526208.896,968
1520526208.912,970
1520526208.928,972
1520526208.944,976
1520526208.96,980
1520526208.976,985
1520526208.992,991
1520526209.008,998
1520526209.024,1006
1520526209.04,1014
1520526209.056,1023
1520526209.072,1036
1520526209.088,1053
1520526209.104,1071
1520526209.12,1090
1520526209.136,1111
1520526209.152,1134
1520526209.168,1152
1520526209.184,1165
1520526209.2,1169
1520526209.216,1164
1520526209.232,1146
1520526209.248,1118
1520526209.264,1085
1520526209.28,1048
1520526209.296,1002
1520526209.312,949
1520526209.328,897
1520526209.344,847
1520526209.36,806
1520526209.376,772
1520526209.392,745
1520526209.408,723
1520526209.424,707
1520526209.44,696
1520526209.456,691
1520526209.472,690
1520526209.488,693
1520526209.504,699
1520526209.52,707
1520526209.536,717
1520526209.552,728
1520526209.568,740
1520526209.584,752
1520526209.6,764
1520526209.616,774
1520526209.632,782
1520526209.648,787
1520526209.664,790
1520526209.68,791
1520526209.696,790
1520526209.712,785
1520526209.728,778
1520526209.744,773
1520526209.76,769
1520526209.776,764
1520526209.792,758
1520526209.808,755
1520526209.824,755
1520526209.84,756
1520526209.856,758
1520526209.872,760
1520526209.888,762
1520526209.904,765
1520526209.92,769
1520526209.936,773
1520526209.952,779
1520526209.968,785
1520526209.984,791
1520526210,797
1520526210.016,803
1520526210.032,809
1520526210.048,815
1520526210.064,821
1520526210.08,827
1520526210.096,831
1520526210.112,832
1520526210.128,830
1520526210.144,826
1520526210.16,822
1520526210.176,820
1520526210.192,820
1520526210.208,821
1520526210.224,825
1520526210.24,832
1520526210.256,846
1520526210.272,868
1520526210.288,898
1520526210.304,933
1520526210.32,969
1520526210.336,1004
1520526210.352,1044
1520526210.368,1088
1520526210.384,1128
1520526210.4,1165
1520526210.416,1203
1520526210.432,1243
1520526210.448,1281
1520526210.464,1316
1520526210.48,1345
1520526210.496,1368
1520526210.512,1384
1520526210.528,1394
1520526210.544,1397
1520526210.56,1393
1520526210.576,1381
1520526210.592,1363
1520526210.608,1340
1520526210.624,1314
1520526210.64,1291
1520526210.656,1272
1520526210.672,1255
1520526210.688,1240
1520526210.704,1230
1520526210.72,1224
1520526210.736,1222
1520526210.752,1223
1520526210.768,1225
1520526210.784,1228
1520526210.8,1230
1520526210.816,1231
1520526210.832,1231
1520526210.848,1229
1520526210.864,1227
1520526210.88,1225
1520526210.896,1225
1520526210.912,1227
1520526210.928,1229
1520526210.944,1231
1520526210.96,1233
1520526210.976,1234
1520526210.992,1232
1520526211.008,1227
1520526211.024,1221
1520526211.04,1214
1520526211.056,1203
1520526211.072,1189
1520526211.088,1173
1520526211.104,1157
1520526211.12,1144
1520526211.136,1135
1520526211.152,1130
1520526211.168,1129
1520526211.184,1130
1520526211.2,1133
1520526211.216,1140
1520526211.232,1151
1520526211.248,1161
1520526211.264,1170
1520526211.28,1178
1520526211.296,1185
1520526211.312,1188
1520526211.328,1187
1520526211.344,1183
1520526211.36,1176
1520526211.376,1162
1520526211.392,1141
1520526211.408,1114
1520526211.424,1084
1520526211.44,1057
1520526211.456,1031
1520526211.472,1005
1520526211.488,979
1520526211.504,958
1520526211.52,942
1520526211.536,931
1520526211.552,924
1520526211.568,921
1520526211.584,923
1520526211.6,927
1520526211.616,932
1520526211.632,938
1520526211.648,944
1520526211.664,949
1520526211.68,953
1520526211.696,956
1520526211.712,957
1520526211.728,957
1520526211.744,955
1520526211.76,955
1520526211.776,955
1520526211.792,957
1520526211.808,961
1520526211.824,966
1520526211.84,972
1520526211.856,978
1520526211.872,984
1520526211.888,990
1520526211.904,996
1520526211.92,1000
1520526211.936,1002
1520526211.952,1003
1520526211.968,1004
1520526211.984,1004
1520526212,1005
1520526212.016,1005
1520526212.032,1006
1520526212.048,1006
1520526212.064,1007
1520526212.08,1007
1520526212.096,1008
1520526212.112,1008
1520526212.128,1009
1520526212.144,1009
1520526212.16,1011
1520526212.176,1019
1520526212.192,1033
1520526212.208,1058
1520526212.224,1092
1520526212.24,1128
1520526212.256,1165
1520526212.272,1211
1520526212.288,1263
1520526212.304,1309
1520526212.32,1350
1520526212.336,1382
1520526212.352,1407
1520526212.368,1419
1520526212.384,1421
1520526212.4,1417
1520526212.416,1407
1520526212.432,1388
1520526212.448,1361
1520526212.464,1334
1520526212.48,1306
1520526212.496,1276
1520526212.512,1244
1520526212.528,1215
1520526212.544,1188
1520526212.56,1165
1520526212.576,1146
1520526212.592,1133
1520526212.608,1124
1520526212.624,1121
1520526212.64,1122
1520526212.656,1128
1520526212.672,1139
1520526212.688,1156
1520526212.704,1177
1520526212.72,1195
1520526212.736,1211
1520526212.752,1227
1520526212.768,1243
1520526212.784,1256
1520526212.8,1265
1520526212.816,1270
1520526212.832,1272
1520526212.848,1272
1520526212.864,1270
1520526212.88,1266
1520526212.896,1262
1520526212.912,1258
1520526212.928,1254
1520526212.944,1250
1520526212.96,1245
1520526212.976,1238
1520526212.992,1230
1520526213.008,1220
1520526213.024,1209
1520526213.04,1197
1520526213.056,1185
1520526213.072,1173
1520526213.088,1161
1520526213.104,1151
1520526213.12,1143
1520526213.136,1134
1520526213.152,1123
1520526213.168,1110
1520526213.184,1093
1520526213.2,1075
1520526213.216,1057
1520526213.232,1036
1520526213.248,1014
1520526213.264,994
1520526213.28,977
1520526213.296,964
1520526213.312,956
1520526213.328,956
1520526213.344,962
1520526213.36,970
1520526213.376,981
1520526213.392,997
1520526213.408,1017
1520526213.424,1034
1520526213.44,1049
1520526213.456,1061
1520526213.472,1071
1520526213.488,1072
1520526213.504,1065
1520526213.52,1055
1520526213.536,1042
1520526213.552,1023
1520526213.568,999
1520526213.584,975
1520526213.6,951
1520526213.616,927
1520526213.632,903
1520526213.648,881
1520526213.664,862
1520526213.68,847
1520526213.696,836
1520526213.712,829
1520526213.728,826
1520526213.744,826
1520526213.76,829
1520526213.776,838
1520526213.792,849
1520526213.808,861
1520526213.824,872
1520526213.84,882
1520526213.856,892
1520526213.872,902
1520526213.888,912
1520526213.904,920
1520526213.92,927
1520526213.936,932
1520526213.952,936
1520526213.968,940
1520526213.984,944
1520526214,948
1520526214.016,952
1520526214.032,957
1520526214.048,963
1520526214.064,967
1520526214.08,970
1520526214.096,969
1520526214.112,964
1520526214.128,953
1520526214.144,937
1520526214.16,921
1520526214.176,905
1520526214.192,887
1520526214.208,868
1520526214.224,853
1520526214.24,842
1520526214.256,838
1520526214.272,840
1520526214.288,851
1520526214.304,869
1520526214.32,890
1520526214.336,913
1520526214.352,940
1520526214.368,970
1520526214.384,999
1520526214.4,1026
1520526214.416,1050
1520526214.432,1073
1520526214.448,1089
1520526214.464,1099
1520526214.48,1103
1520526214.496,1101
1520526214.512,1091
1520526214.528,1074
1520526214.544,1055
1520526214.56,1034
1520526214.576,1011
1520526214.592,985
1520526214.608,960
1520526214.624,937
1520526214.64,918
1520526214.656,903
1520526214.672,894
1520526214.688,890
1520526214.704,888
1520526214.72,888
1520526214.736,890
1520526214.752,894
1520526214.768,898
1520526214.784,902
1520526214.8,906
1520526214.816,910
1520526214.832,914
1520526214.848,918
1520526214.864,921
1520526214.88,925
1520526214.896,929
1520526214.912,935
1520526214.928,941
1520526214.944,947
1520526214.96,951
1520526214.976,953
1520526214.992,952
1520526215.008,950
1520526215.024,947
1520526215.04,943
1520526215.056,939
1520526215.072,933
1520526215.088,929
1520526215.104,927
1520526215.12,926
1520526215.136,926
1520526215.152,927
1520526215.168,929
1520526215.184,931
1520526215.2,933
1520526215.216,935
1520526215.232,938
1520526215.248,943
1520526215.264,950
1520526215.28,961
1520526215.296,975
1520526215.312,999
1520526215.328,1031
1520526215.344,1065
1520526215.36,1102
1520526215.376,1144
1520526215.392,1190
1520526215.408,1235
1520526215.424,1277
1520526215.44,1311
1520526215.456,1338
1520526215.472,1356
1520526215.488,1366
1520526215.504,1371
1520526215.52,1370
1520526215.536,1362
1520526215.552,1347
1520526215.568,1325
1520526215.584,1298
1520526215.6,1272
1520526215.616,1246
1520526215.632,1219
1520526215.648,1191
1520526215.664,1166
1520526215.68,1144
1520526215.696,1125
1520526215.712,1110
1520526215.728,1102
1520526215.744,1101
1520526215.76,1102
1520526215.776,1107
1520526215.792,1119
1520526215.808,1137
1520526215.824,1154
1520526215.84,1170
1520526215.856,1186
1520526215.872,1202
1520526215.888,1215
1520526215.904,1224
1520526215.92,1230
1520526215.936,1233
1520526215.952,1230
1520526215.968,1223
1520526215.984,1214
1520526216,1204
1520526216.016,1191
1520526216.032,1174
1520526216.048,1156
1520526216.064,1138
1520526216.08,1121
1520526216.096,1106
1520526216.112,1096
1520526216.128,1091
1520526216.144,1090
1520526216.16,1094
1520526216.176,1109
1520526216.192,1135
1520526216.208,1169
1520526216.224,1210
1520526216.24,1249
1520526216.256,1286
1520526216.272,1321
1520526216.288,1352
1520526216.304,1375
1520526216.32,1390
1520526216.336,1393
1520526216.352,1384
1520526216.368,1364
1520526216.384,1335
1520526216.4,1306
1520526216.416,1276
1520526216.432,1245
1520526216.448,1213
1520526216.464,1186
1520526216.48,1163
1520526216.496,1144
1520526216.512,1129
1520526216.528,1119
1520526216.544,1114
1520526216.56,1112
1520526216.576,1113
1520526216.592,1119
1520526216.608,1129
1520526216.624,1141
1520526216.64,1156
1520526216.656,1175
1520526216.672,1198
1520526216.688,1220
1520526216.704,1241
1520526216.72,1259
1520526216.736,1274
1520526216.752,1285
1520526216.768,1293
1520526216.784,1298
1520526216.8,1299
1520526216.816,1296
1520526216.832,1291
1520526216.848,1285
1520526216.864,1279
1520526216.88,1275
1520526216.896,1271
1520526216.912,1266
1520526216.928,1260
1520526216.944,1256
1520526216.96,1252
1520526216.976,1250
1520526216.992,1251
1520526217.008,1259
1520526217.024,1272
1520526217.04,1289
1520526217.056,1311
1520526217.072,1346
1520526217.088,1391
1520526217.104,1436
1520526217.12,1480
1520526217.136,1529
1520526217.152,1581
1520526217.168,1628
1520526217.184,1668
1520526217.2,1699
1520526217.216,1720
1520526217.232,1728
1520526217.248,1724
1520526217.264,1715
1520526217.28,1699
1520526217.296,1672
1520526217.312,1636
1520526217.328,1594
1520526217.344,1549
1520526217.36,1508
1520526217.376,1471
1520526217.392,1435
1520526217.408,1400
1520526217.424,1369
1520526217.44,1342
1520526217.456,1321
1520526217.472,1305
1520526217.488,1295
1520526217.504,1290
1520526217.52,1287
1520526217.536,1286
1520526217.552,1287
1520526217.568,1290
1520526217.584,1294
1520526217.6,1298
1520526217.616,1300
1520526217.632,1301
1520526217.648,1300
1520526217.664,1297
1520526217.68,1294
1520526217.696,1290
1520526217.712,1286
1520526217.728,1281
1520526217.744,1277
1520526217.76,1273
1520526217.776,1269
1520526217.792,1266
1520526217.808,1264
1520526217.824,1262
1520526217.84,1260
1520526217.856,1258
1520526217.872,1261
1520526217.888,1269
1520526217.904,1279
1520526217.92,1293
1520526217.936,1316
1520526217.952,1349
1520526217.968,1391
1520526217.984,1440
1520526218,1487
1520526218.016,1531
1520526218.032,1573
1520526218.048,1614
1520526218.064,1648
1520526218.08,1675
1520526218.096,1692
1520526218.112,1699
1520526218.128,1692
1520526218.144,1674
1520526218.16,1649
1520526218.176,1619
1520526218.192,1579
1520526218.208,1532
1520526218.224,1487
1520526218.24,1443
1520526218.256,1399
1520526218.272,1354
1520526218.288,1316
1520526218.304,1284
1520526218.32,1259
1520526218.336,1239
1520526218.352,1227
1520526218.368,1220
1520526218.384,1217
1520526218.4,1218
1520526218.416,1223
1520526218.432,1230
1520526218.448,1236
1520526218.464,1242
1520526218.48,1245
1520526218.496,1245
1520526218.512,1242
1520526218.528,1236
1520526218.544,1230
1520526218.56,1223
1520526218.576,1214
1520526218.592,1204
1520526218.608,1193
1520526218.624,1182
1520526218.64,1173
1520526218.656,1166
1520526218.672,1160
1520526218.688,1155
1520526218.704,1151
1520526218.72,1148
1520526218.736,1146
1520526218.752,1145
1520526218.768,1149
1520526218.784,1158
1520526218.8,1168
1520526218.816,1182
1520526218.832,1204
1520526218.848,1234
1520526218.864,1264
1520526218.88,1296
1520526218.896,1336
1520526218.912,1382
1520526218.928,1433
1520526218.944,1486
1520526218.96,1533
1520526218.976,1574
1520526218.992,1609
1520526219.008,1638
1520526219.024,1660
1520526219.04,1674
1520526219.056,1675
1520526219.072,1664
1520526219.088,1641
1520526219.104,1607
1520526219.12,1570
1520526219.136,1531
1520526219.152,1486
1520526219.168,1437
1520526219.184,1393
1520526219.2,1354
1520526219.216,1318
1520526219.232,1285
1520526219.248,1258
1520526219.264,1237
1520526219.28,1221
1520526219.296,1208
1520526219.312,1198
1520526219.328,1190
1520526219.344,1182
1520526219.36,1174
1520526219.376,1163
1520526219.392,1150
1520526219.408,1136
1520526219.424,1123
1520526219.44,1113
1520526219.456,1105
1520526219.472,1098
1520526219.488,1092
1520526219.504,1088
1520526219.52,1084
1520526219.536,1080
1520526219.552,1077
1520526219.568,1075
1520526219.584,1072
1520526219.6,1068
1520526219.616,1064
1520526219.632,1060
1520526219.648,1057
1520526219.664,1056
1520526219.68,1056
1520526219.696,1059
1520526219.712,1064
1520526219.728,1073
1520526219.744,1085
1520526219.76,1099
1520526219.776,1116
1520526219.792,1137
1520526219.808,1162
1520526219.824,1188
1520526219.84,1217
1520526219.856,1254
1520526219.872,1299
1520526219.888,1350
1520526219.904,1403
1520526219.92,1447
1520526219.936,1485
1520526219.952,1516
1520526219.968,1542
1520526219.984,1557
1520526220,1562
1520526220.016,1553
1520526220.032,1533
1520526220.048,1502
1520526220.064,1463
1520526220.08,1425
1520526220.096,1389
1520526220.112,1352
1520526220.128,1313
1520526220.144,1278
1520526220.16,1247
1520526220.176,1217
1520526220.192,1187
1520526220.208,1155
1520526220.224,1122
1520526220.24,1092
