1520523807.552,1247
1520523807.568,1235
1520523807.584,1223
1520523807.6,1211
1520523807.616,1198
1520523807.632,1184
1520523807.648,1168
1520523807.664,1152
1520523807.68,1138
1520523807.696,1127
1520523807.712,1118
1520523807.728,1110
1520523807.744,1102
1520523807.76,1096
1520523807.776,1090
1520523807.792,1084
1520523807.808,1078
1520523807.824,1071
1520523807.84,1062
1520523807.856,1054
1520523807.872,1046
1520523807.888,1037
1520523807.904,1027
1520523807.92,1020
1520523807.936,1014
1520523807.952,1009
1520523807.968,1004
1520523807.984,1000
1520523808,998
1520523808.016,995
1520523808.032,991
1520523808.048,987
1520523808.064,983
1520523808.08,979
1520523808.096,975
1520523808.112,972
1520523808.128,970
1520523808.144,970
1520523808.16,970
1520523808.176,972
1520523808.192,975
1520523808.208,977
1520523808.224,979
1520523808.24,980
1520523808.256,979
1520523808.272,976
1520523808.288,972
1520523808.304,968
1520523808.32,964
1520523808.336,961
1520523808.352,960
1520523808.368,963
1520523808.384,970
1520523808.4,980
1520523808.416,994
1520523808.432,1017
1520523808.448,1049
1520523808.464,1093
1520523808.48,1145
1520523808.496,1196
1520523808.512,1247
1520523808.528,1307
1520523808.544,1372
1520523808.56,1433
1520523808.576,1491
1520523808.592,1547
1520523808.608,1602
1520523808.624,1648
1520523808.64,1685
1520523808.656,1708
1520523808.672,1719
1520523808.688,1715
1520523808.704,1697
1520523808.72,1675
1520523808.736,1649
1520523808.752,1613
1520523808.768,1570
1520523808.784,1525
1520523808.8,1478
1520523808.816,1437
1520523808.832,1400
1520523808.848,1366
1520523808.864,1333
1520523808.88,1306
1520523808.896,1283
1520523808.912,1259
1520523808.928,1235
1520523808.944,1211
1520523808.96,1189
1520523808.976,1170
1520523808.992,1154
1520523809.008,1138
1520523809.024,1123
1520523809.04,1110
1520523809.056,1098
1520523809.072,1088
1520523809.088,1078
1520523809.104,1069
1520523809.12,1061
1520523809.136,1053
1520523809.152,1045
1520523809.168,1036
1520523809.184,1026
1520523809.2,1018
1520523809.216,1010
1520523809.232,1004
1520523809.248,1000
1520523809.264,999
1520523809.28,1000
1520523809.296,1000
1520523809.312,1001
1520523809.328,1001
1520523809.344,999
1520523809.36,997
1520523809.376,993
1520523809.392,987
1520523809.408,979
1520523809.424,971
1520523809.44,964
1520523809.456,959
1520523809.472,956
1520523809.488,954
1520523809.504,954
1520523809.52,956
1520523809.536,959
1520523809.552,965
1520523809.568,974
1520523809.584,988
1520523809.6,1007
1520523809.616,1030
1520523809.632,1057
1520523809.648,1097
1520523809.664,1148
1520523809.68,1200
1520523809.696,1254
1520523809.712,1319
1520523809.728,1394
1520523809.744,1469
1520523809.76,1541
1520523809.776,1602
1520523809.792,1651
1520523809.808,1685
1520523809.824,1708
1520523809.84,1720
1520523809.856,1723
1520523809.872,1711
1520523809.888,1688
1520523809.904,1653
1520523809.92,1609
1520523809.936,1568
1520523809.952,1530
1520523809.968,1489
1520523809.984,1448
1520523810,1411
1520523810.016,1377
1520523810.032,1342
1520523810.048,1306
1520523810.064,1272
1520523810.08,1240
1520523810.096,1213
1520523810.112,1190
1520523810.128,1170
1520523810.144,1152
1520523810.16,1136
1520523810.176,1122
1520523810.192,1108
1520523810.208,1094
1520523810.224,1080
1520523810.24,1064
1520523810.256,1050
1520523810.272,1036
1520523810.288,1022
1520523810.304,1009
1520523810.32,998
1520523810.336,989
1520523810.352,981
1520523810.368,974
1520523810.384,969
1520523810.4,966
1520523810.416,962
1520523810.432,958
1520523810.448,954
1520523810.464,948
1520523810.48,943
1520523810.496,939
1520523810.512,933
1520523810.528,927
1520523810.544,921
1520523810.56,916
1520523810.576,913
1520523810.592,912
1520523810.608,912
1520523810.624,912
1520523810.64,914
1520523810.656,916
1520523810.672,917
1520523810.688,917
1520523810.704,915
1520523810.72,911
1520523810.736,907
1520523810.752,905
1520523810.768,903
1520523810.784,901
1520523810.8,900
1520523810.816,900
1520523810.832,902
1520523810.848,906
1520523810.864,913
1520523810.88,922
1520523810.896,932
1520523810.912,944
1520523810.928,966
1520523810.944,995
1520523810.96,1027
1520523810.976,1063
1520523810.992,1112
1520523811.008,1172
1520523811.024,1240
1520523811.04,1313
1520523811.056,1378
1520523811.072,1434
1520523811.088,1482
1520523811.104,1521
1520523811.12,1547
1520523811.136,1560
1520523811.152,1554
1520523811.168,1531
1520523811.184,1492
1520523811.2,1441
1520523811.216,1391
1520523811.232,1340
1520523811.248,1285
1520523811.264,1226
1520523811.28,1174
1520523811.296,1127
1520523811.312,1082
1520523811.328,1039
1520523811.344,1002
1520523811.36,970
1520523811.376,946
1520523811.392,927
1520523811.408,912
1520523811.424,901
1520523811.44,893
1520523811.456,888
1520523811.472,885
1520523811.488,885
1520523811.504,884
1520523811.52,883
1520523811.536,882
1520523811.552,880
1520523811.568,879
1520523811.584,878
1520523811.6,878
1520523811.616,880
1520523811.632,882
1520523811.648,884
1520523811.664,888
1520523811.68,894
1520523811.696,900
1520523811.712,904
1520523811.728,908
1520523811.744,912
1520523811.76,915
1520523811.776,917
1520523811.792,917
1520523811.808,917
1520523811.824,916
1520523811.84,914
1520523811.856,914
1520523811.872,915
1520523811.888,918
1520523811.904,922
1520523811.92,928
1520523811.936,934
1520523811.952,940
1520523811.968,944
1520523811.984,945
1520523812,944
1520523812.016,942
1520523812.032,940
1520523812.048,938
1520523812.064,936
1520523812.08,934
1520523812.096,934
1520523812.112,936
1520523812.128,940
1520523812.144,943
1520523812.16,946
1520523812.176,950
1520523812.192,955
1520523812.208,958
1520523812.224,959
1520523812.24,959
1520523812.256,959
1520523812.272,959
1520523812.288,959
1520523812.304,959
1520523812.32,960
1520523812.336,962
1520523812.352,964
1520523812.368,968
1520523812.384,974
1520523812.4,980
1520523812.416,988
1520523812.432,1004
1520523812.448,1027
1520523812.464,1060
1520523812.48,1102
1520523812.496,1147
1520523812.512,1195
1520523812.528,1256
1520523812.544,1327
1520523812.56,1393
1520523812.576,1455
1520523812.592,1520
1520523812.608,1585
1520523812.624,1640
1520523812.64,1685
1520523812.656,1716
1520523812.672,1734
1520523812.688,1734
1520523812.704,1719
1520523812.72,1696
1520523812.736,1668
1520523812.752,1627
1520523812.768,1575
1520523812.784,1518
1520523812.8,1458
1520523812.816,1404
1520523812.832,1356
1520523812.848,1308
1520523812.864,1261
1520523812.88,1220
1520523812.896,1185
1520523812.912,1153
1520523812.928,1124
1520523812.944,1099
1520523812.96,1076
1520523812.976,1058
1520523812.992,1043
1520523813.008,1030
1520523813.024,1019
1520523813.04,1009
1520523813.056,1001
1520523813.072,992
1520523813.088,982
1520523813.104,972
1520523813.12,963
1520523813.136,956
1520523813.152,952
1520523813.168,951
1520523813.184,952
1520523813.2,954
1520523813.216,956
1520523813.232,961
1520523813.248,967
1520523813.264,973
1520523813.28,977
1520523813.296,981
1520523813.312,984
1520523813.328,985
1520523813.344,985
1520523813.36,985
1520523813.376,985
1520523813.392,987
1520523813.408,991
1520523813.424,995
1520523813.44,999
1520523813.456,1005
1520523813.472,1010
1520523813.488,1014
1520523813.504,1017
1520523813.52,1018
1520523813.536,1017
1520523813.552,1015
1520523813.568,1013
1520523813.584,1009
1520523813.6,1005
1520523813.616,1002
1520523813.632,1000
1520523813.648,999
1520523813.664,999
1520523813.68,1000
1520523813.696,1002
1520523813.712,1004
1520523813.728,1006
1520523813.744,1006
1520523813.76,1004
1520523813.776,1002
1520523813.792,1000
1520523813.808,998
1520523813.824,996
1520523813.84,996
1520523813.856,998
1520523813.872,1001
1520523813.888,1005
1520523813.904,1009
1520523813.92,1011
1520523813.936,1013
1520523813.952,1014
1520523813.968,1011
1520523813.984,1004
1520523814,995
1520523814.016,984
1520523814.032,969
1520523814.048,951
1520523814.064,931
1520523814.08,910
1520523814.096,890
1520523814.112,872
1520523814.128,851
1520523814.144,829
1520523814.16,809
1520523814.176,791
1520523814.192,771
1520523814.208,750
1520523814.224,731
1520523814.24,716
1520523814.256,706
1520523814.272,701
1520523814.288,700
1520523814.304,702
1520523814.32,707
1520523814.336,715
1520523814.352,726
1520523814.368,739
1520523814.384,755
1520523814.4,773
1520523814.416,790
1520523814.432,806
1520523814.448,820
1520523814.464,834
1520523814.48,848
1520523814.496,861
1520523814.512,876
1520523814.528,892
1520523814.544,910
1520523814.56,928
1520523814.576,944
1520523814.592,957
1520523814.608,968
1520523814.624,977
1520523814.64,983
1520523814.656,989
1520523814.672,996
1520523814.688,1004
1520523814.704,1012
1520523814.72,1019
1520523814.736,1025
1520523814.752,1032
1520523814.768,1040
1520523814.784,1049
1520523814.8,1057
1520523814.816,1065
1520523814.832,1071
1520523814.848,1075
1520523814.864,1079
1520523814.88,1081
1520523814.896,1085
1520523814.912,1089
1520523814.928,1096
1520523814.944,1107
1520523814.96,1120
1520523814.976,1138
1520523814.992,1164
1520523815.008,1198
1520523815.024,1240
1520523815.04,1288
1520523815.056,1334
1520523815.072,1380
1520523815.088,1427
1520523815.104,1476
1520523815.12,1518
1520523815.136,1554
1520523815.152,1580
1520523815.168,1599
1520523815.184,1604
1520523815.2,1598
1520523815.216,1584
1520523815.232,1562
1520523815.248,1526
1520523815.264,1479
1520523815.28,1431
1520523815.296,1382
1520523815.312,1327
1520523815.328,1267
1520523815.344,1209
1520523815.36,1155
1520523815.376,1111
1520523815.392,1075
1520523815.408,1047
1520523815.424,1026
1520523815.44,1009
1520523815.456,996
1520523815.472,986
1520523815.488,979
1520523815.504,973
1520523815.52,967
1520523815.536,962
1520523815.552,957
1520523815.568,956
1520523815.584,956
1520523815.6,958
1520523815.616,960
1520523815.632,964
1520523815.648,970
1520523815.664,976
1520523815.68,982
1520523815.696,988
1520523815.712,992
1520523815.728,997
1520523815.744,1002
1520523815.76,1006
1520523815.776,1010
1520523815.792,1014
1520523815.808,1018
1520523815.824,1024
1520523815.84,1032
1520523815.856,1040
1520523815.872,1050
1520523815.888,1057
1520523815.904,1063
1520523815.92,1067
1520523815.936,1070
1520523815.952,1071
1520523815.968,1069
1520523815.984,1067
1520523816,1063
1520523816.016,1061
1520523816.032,1059
1520523816.048,1058
1520523816.064,1059
1520523816.08,1061
1520523816.096,1064
1520523816.112,1068
1520523816.128,1072
1520523816.144,1078
1520523816.16,1086
1520523816.176,1094
1520523816.192,1101
1520523816.208,1109
1520523816.224,1117
1520523816.24,1125
1520523816.256,1133
1520523816.272,1142
1520523816.288,1151
1520523816.304,1158
1520523816.32,1163
1520523816.336,1167
1520523816.352,1169
1520523816.368,1168
1520523816.384,1164
1520523816.4,1159
1520523816.416,1153
1520523816.432,1147
1520523816.448,1141
1520523816.464,1137
1520523816.48,1133
1520523816.496,1132
1520523816.512,1132
1520523816.528,1134
1520523816.544,1136
1520523816.56,1138
1520523816.576,1140
1520523816.592,1141
1520523816.608,1141
1520523816.624,1141
1520523816.64,1141
1520523816.656,1141
1520523816.672,1141
1520523816.688,1144
1520523816.704,1148
1520523816.72,1152
1520523816.736,1155
1520523816.752,1160
1520523816.768,1166
1520523816.784,1171
1520523816.8,1175
1520523816.816,1177
1520523816.832,1179
1520523816.848,1180
1520523816.864,1180
1520523816.88,1180
1520523816.896,1180
1520523816.912,1180
1520523816.928,1180
1520523816.944,1180
1520523816.96,1178
1520523816.976,1176
1520523816.992,1171
1520523817.008,1157
1520523817.024,1136
1520523817.04,1112
1520523817.056,1084
1520523817.072,1043
1520523817.088,990
1520523817.104,925
1520523817.12,851
1520523817.136,783
1520523817.152,719
1520523817.168,648
1520523817.184,572
1520523817.2,504
1520523817.216,442
1520523817.232,377
1520523817.248,309
1520523817.264,244
1520523817.28,184
1520523817.296,136
1520523817.312,97
1520523817.328,60
1520523817.344,24
1520523817.36,0
1520523817.376,0
1520523817.392,0
1520523817.408,0
1520523817.424,0
1520523817.44,0
1520523817.456,0
1520523817.472,0
1520523817.488,0
1520523817.504,0
1520523817.52,0
1520523817.536,0
1520523817.552,0
1520523817.568,0
1520523817.584,0
1520523817.6,0
1520523817.616,0
1520523817.632,0
1520523817.648,0
1520523817.664,3
1520523817.68,49
1520523817.696,96
1520523817.712,147
1520523817.728,202
1520523817.744,261
1520523817.76,322
1520523817.776,380
1520523817.792,436
1520523817.808,496
1520523817.824,558
1520523817.84,617
1520523817.856,674
1520523817.872,737
1520523817.888,806
1520523817.904,881
1520523817.92,961
1520523817.936,1036
1520523817.952,1110
1520523817.968,1196
1520523817.984,1293
1520523818,1386
1520523818.016,1477
1520523818.032,1578
1520523818.048,1688
1520523818.064,1798
1520523818.08,1905
1520523818.096,1995
1520523818.112,2072
1520523818.128,2138
1520523818.144,2196
1520523818.16,2241
1520523818.176,2276
1520523818.192,2299
1520523818.208,2310
1520523818.224,2306
1520523818.24,2290
1520523818.256,2267
1520523818.272,2237
1520523818.288,2190
1520523818.304,2130
1520523818.32,2068
1520523818.336,2004
1520523818.352,1927
1520523818.368,1841
1520523818.384,1753
1520523818.4,1665
1520523818.416,1590
1520523818.432,1525
1520523818.448,1467
1520523818.464,1416
1520523818.48,1374
1520523818.496,1341
1520523818.512,1317
1520523818.528,1300
1520523818.544,1287
1520523818.56,1279
1520523818.576,1273
1520523818.592,1268
1520523818.608,1265
1520523818.624,1265
1520523818.64,1265
1520523818.656,1264
1520523818.672,1264
1520523818.688,1266
1520523818.704,1268
1520523818.72,1271
1520523818.736,1273
1520523818.752,1274
1520523818.768,1273
1520523818.784,1271
1520523818.8,1269
1520523818.816,1267
1520523818.832,1265
1520523818.848,1264
1520523818.864,1267
1520523818.88,1273
1520523818.896,1279
1520523818.912,1285
1520523818.928,1294
1520523818.944,1304
1520523818.96,1314
1520523818.976,1323
1520523818.992,1331
1520523819.008,1338
1520523819.024,1343
1520523819.04,1347
1520523819.056,1349
1520523819.072,1351
1520523819.088,1352
1520523819.104,1352
1520523819.12,1352
1520523819.136,1352
1520523819.152,1354
1520523819.168,1358
1520523819.184,1361
1520523819.2,1363
1520523819.216,1364
1520523819.232,1365
1520523819.248,1368
1520523819.264,1373
1520523819.28,1378
1520523819.296,1384
1520523819.312,1393
1520523819.328,1407
1520523819.344,1427
1520523819.36,1452
1520523819.376,1479
1520523819.392,1509
1520523819.408,1550
1520523819.424,1599
1520523819.44,1651
1520523819.456,1706
1520523819.472,1776
1520523819.488,1860
1520523819.504,1955
1520523819.52,2057
1520523819.536,2150
1520523819.552,2235
1520523819.568,2317
1520523819.584,2396
1520523819.6,2459
1520523819.616,2506
1520523819.632,2528
1520523819.648,2526
1520523819.664,2489
1520523819.68,2424
1520523819.696,2346
1520523819.712,2257
1520523819.728,2139
1520523819.744,1999
1520523819.76,1863
1520523819.776,1732
1520523819.792,1594
1520523819.808,1453
1520523819.824,1321
1520523819.84,1201
1520523819.856,1101
1520523819.872,1019
1520523819.888,949
1520523819.904,890
1520523819.92,846
1520523819.936,815
1520523819.952,795
1520523819.968,784
1520523819.984,782
1520523820,786
1520523820.016,793
1520523820.032,804
1520523820.048,818
1520523820.064,834
1520523820.08,849
1520523820.096,863
1520523820.112,879
1520523820.128,896
1520523820.144,914
1520523820.16,932
1520523820.176,950
1520523820.192,970
1520523820.208,993
1520523820.224,1019
1520523820.24,1045
1520523820.256,1069
1520523820.272,1095
1520523820.288,1122
1520523820.304,1150
1520523820.32,1178
1520523820.336,1203
1520523820.352,1225
1520523820.368,1246
1520523820.384,1266
1520523820.4,1284
1520523820.416,1301
1520523820.432,1318
1520523820.448,1335
1520523820.464,1351
1520523820.48,1365
1520523820.496,1377
1520523820.512,1388
1520523820.528,1397
1520523820.544,1405
1520523820.56,1411
1520523820.576,1415
1520523820.592,1419
1520523820.608,1423
1520523820.624,1430
1520523820.64,1440
1520523820.656,1448
1520523820.672,1456
1520523820.688,1466
1520523820.704,1478
1520523820.72,1488
1520523820.736,1496
1520523820.752,1504
1520523820.768,1511
1520523820.784,1520
1520523820.8,1531
1520523820.816,1543
1520523820.832,1558
1520523820.848,1580
1520523820.864,1608
1520523820.88,1638
1520523820.896,1672
1520523820.912,1717
1520523820.928,1772
1520523820.944,1833
1520523820.96,1898
1520523820.976,1954
1520523820.992,2002
1520523821.008,2043
1520523821.024,2079
1520523821.04,2105
1520523821.056,2120
1520523821.072,2122
1520523821.088,2110
1520523821.104,2082
1520523821.12,2042
1520523821.136,1999
1520523821.152,1953
1520523821.168,1897
1520523821.184,1833
1520523821.2,1772
1520523821.216,1716
1520523821.232,1662
1520523821.248,1609
1520523821.264,1562
1520523821.28,1520
1520523821.296,1488
1520523821.312,1462
1520523821.328,1444
1520523821.344,1434
1520523821.36,1429
1520523821.376,1428
1520523821.392,1429
1520523821.408,1433
1520523821.424,1435
1520523821.44,1437
1520523821.456,1439
1520523821.472,1441
1520523821.488,1444
1520523821.504,1448
1520523821.52,1452
1520523821.536,1456
1520523821.552,1461
1520523821.568,1467
1520523821.584,1473
1520523821.6,1479
1520523821.616,1485
1520523821.632,1490
1520523821.648,1492
1520523821.664,1492
1520523821.68,1490
1520523821.696,1486
1520523821.712,1481
1520523821.728,1475
1520523821.744,1469
1520523821.76,1463
1520523821.776,1457
1520523821.792,1452
1520523821.808,1448
1520523821.824,1444
1520523821.84,1442
1520523821.856,1443
1520523821.872,1448
1520523821.888,1458
1520523821.904,1478
1520523821.92,1503
1520523821.936,1527
1520523821.952,1550
1520523821.968,1573
1520523821.984,1595
1520523822,1609
1520523822.016,1614
1520523822.032,1602
1520523822.048,1573
1520523822.064,1522
1520523822.08,1454
1520523822.096,1384
1520523822.112,1313
1520523822.128,1230
1520523822.144,1138
1520523822.16,1055
1520523822.176,981
1520523822.192,910
1520523822.208,843
1520523822.224,785
1520523822.24,736
1520523822.256,697
1520523822.272,666
1520523822.288,641
1520523822.304,622
1520523822.32,607
1520523822.336,596
1520523822.352,589
1520523822.368,584
1520523822.384,586
1520523822.4,593
1520523822.416,604
1520523822.432,617
1520523822.448,637
1520523822.464,662
1520523822.48,689
1520523822.496,718
1520523822.512,751
1520523822.528,788
1520523822.544,829
1520523822.56,873
1520523822.576,912
1520523822.592,950
1520523822.608,991
1520523822.624,1035
1520523822.64,1076
1520523822.656,1114
1520523822.672,1155
1520523822.688,1197
1520523822.704,1239
1520523822.72,1280
1520523822.736,1315
1520523822.752,1346
1520523822.768,1376
1520523822.784,1403
1520523822.8,1426
1520523822.816,1445
1520523822.832,1465
1520523822.848,1485
1520523822.864,1505
1520523822.88,1524
1520523822.896,1541
1520523822.912,1556
1520523822.928,1567
1520523822.944,1576
1520523822.96,1582
1520523822.976,1586
1520523822.992,1590
1520523823.008,1594
1520523823.024,1601
1520523823.04,1610
1520523823.056,1621
1520523823.072,1634
1520523823.088,1655
1520523823.104,1682
1520523823.12,1708
1520523823.136,1735
1520523823.152,1766
1520523823.168,1801
1520523823.184,1835
1520523823.2,1867
1520523823.216,1891
1520523823.232,1908
1520523823.248,1913
1520523823.264,1909
1520523823.28,1897
1520523823.296,1878
1520523823.312,1844
1520523823.328,1796
1520523823.344,1735
1520523823.36,1664
1520523823.376,1595
1520523823.392,1529
1520523823.408,1458
1520523823.424,1383
1520523823.44,1317
1520523823.456,1258
1520523823.472,1203
1520523823.488,1153
1520523823.504,1113
1520523823.52,1081
1520523823.536,1057
1520523823.552,1039
1520523823.568,1027
1520523823.584,1020
1520523823.6,1014
1520523823.616,1010
1520523823.632,1006
1520523823.648,1002
1520523823.664,998
1520523823.68,994
1520523823.696,990
1520523823.712,988
1520523823.728,985
1520523823.744,982
1520523823.76,980
1520523823.776,978
1520523823.792,978
1520523823.808,978
1520523823.824,975
1520523823.84,971
1520523823.856,968
1520523823.872,966
1520523823.888,962
1520523823.904,958
1520523823.92,954
1520523823.936,952
1520523823.952,953
1520523823.968,958
1520523823.984,964
1520523824,970
1520523824.016,976
1520523824.032,983
1520523824.048,992
1520523824.064,1004
1520523824.08,1017
1520523824.096,1033
1520523824.112,1057
1520523824.128,1087
1520523824.144,1128
1520523824.16,1177
1520523824.176,1224
1520523824.192,1270
1520523824.208,1322
1520523824.224,1378
1520523824.24,1426
1520523824.256,1467
1520523824.272,1499
1520523824.288,1524
1520523824.304,1532
1520523824.32,1528
1520523824.336,1514
1520523824.352,1493
1520523824.368,1459
1520523824.384,1415
1520523824.4,1369
1520523824.416,1322
1520523824.432,1268
1520523824.448,1209
1520523824.464,1149
1520523824.48,1090
1520523824.496,1039
1520523824.512,995
1520523824.528,956
1520523824.544,920
1520523824.56,891
1520523824.576,868
1520523824.592,850
1520523824.608,837
1520523824.624,830
1520523824.64,828
1520523824.656,828
1520523824.672,830
1520523824.688,831
1520523824.704,831
1520523824.72,831
1520523824.736,831
1520523824.752,830
1520523824.768,828
1520523824.784,828
1520523824.8,830
1520523824.816,834
1520523824.832,840
1520523824.848,850
1520523824.864,863
1520523824.88,877
1520523824.896,891
1520523824.912,905
1520523824.928,919
1520523824.944,933
1520523824.96,947
1520523824.976,959
1520523824.992,969
1520523825.008,979
1520523825.024,989
1520523825.04,1000
1520523825.056,1012
1520523825.072,1027
1520523825.088,1044
1520523825.104,1065
1520523825.12,1088
1520523825.136,1112
1520523825.152,1137
1520523825.168,1171
1520523825.184,1211
1520523825.2,1251
1520523825.216,1293
1520523825.232,1346
1520523825.248,1409
1520523825.264,1480
1520523825.28,1555
1520523825.296,1623
1520523825.312,1683
1520523825.328,1736
1520523825.344,1784
1520523825.36,1820
1520523825.376,1844
1520523825.392,1847
1520523825.408,1832
1520523825.424,1797
1520523825.44,1749
1520523825.456,1697
1520523825.472,1644
1520523825.488,1584
1520523825.504,1518
1520523825.52,1458
1520523825.536,1405
1520523825.552,1355
1520523825.568,1308
1520523825.584,1265
1520523825.6,1226
1520523825.616,1194
1520523825.632,1167
1520523825.648,1144
1520523825.664,1123
1520523825.68,1107
1520523825.696,1094
1520523825.712,1086
1520523825.728,1081
1520523825.744,1079
1520523825.76,1079
1520523825.776,1080
1520523825.792,1082
1520523825.808,1086
1520523825.824,1090
1520523825.84,1093
1520523825.856,1095
1520523825.872,1098
1520523825.888,1102
1520523825.904,1108
1520523825.92,1115
1520523825.936,1123
1520523825.952,1133
1520523825.968,1149
1520523825.984,1170
1520523826,1190
1520523826.016,1211
1520523826.032,1238
1520523826.048,1272
1520523826.064,1314
1520523826.08,1362
1520523826.096,1410
1520523826.112,1458
1520523826.128,1514
1520523826.144,1576
1520523826.16,1634
1520523826.176,1687
1520523826.192,1737
1520523826.208,1784
1520523826.224,1814
1520523826.24,1830
1520523826.256,1833
1520523826.272,1823
1520523826.288,1792
1520523826.304,1744
1520523826.32,1693
1520523826.336,1639
1520523826.352,1576
1520523826.368,1505
1520523826.384,1436
1520523826.4,1370
1520523826.416,1314
1520523826.432,1266
1520523826.448,1221
1520523826.464,1180
1520523826.48,1145
1520523826.496,1114
1520523826.512,1087
1520523826.528,1062
1520523826.544,1039
1520523826.56,1018
1520523826.576,1001
1520523826.592,986
1520523826.608,975
1520523826.624,965
1520523826.64,958
1520523826.656,954
1520523826.672,951
1520523826.688,950
1520523826.704,951
1520523826.72,953
1520523826.736,957
1520523826.752,962
1520523826.768,973
1520523826.784,989
1520523826.8,1004
1520523826.816,1020
1520523826.832,1045
1520523826.848,1077
1520523826.864,1117
1520523826.88,1162
1520523826.896,1205
1520523826.912,1246
1520523826.928,1293
1520523826.944,1345
1520523826.96,1394
1520523826.976,1441
1520523826.992,1490
1520523827.008,1540
1520523827.024,1587
1520523827.04,1631
1520523827.056,1665
1520523827.072,1689
1520523827.088,1702
1520523827.104,1704
1520523827.12,1698
1520523827.136,1684
1520523827.152,1658
1520523827.168,1622
1520523827.184,1577
1520523827.2,1527
1520523827.216,1480
1520523827.232,1436
1520523827.248,1389
1520523827.264,1341
1520523827.28,1295
1520523827.296,1251
1520523827.312,1201
1520523827.328,1146
1520523827.344,1085
1520523827.36,1021
1520523827.376,963
1520523827.392,909
1520523827.408,852
1520523827.424,793
1520523827.44,742
1520523827.456,698
1520523827.472,658
1520523827.488,621
1520523827.504,592
1520523827.52,570
1520523827.536,555
1520523827.552,546
1520523827.568,541
1520523827.584,540
1520523827.6,543
1520523827.616,549
1520523827.632,555
1520523827.648,561
1520523827.664,568
1520523827.68,576
1520523827.696,584
1520523827.712,594
1520523827.728,603
1520523827.744,611
1520523827.76,619
1520523827.776,626
1520523827.792,631
1520523827.808,632
1520523827.824,631
1520523827.84,627
1520523827.856,625
1520523827.872,626
1520523827.888,631
1520523827.904,639
1520523827.92,650
1520523827.936,665
1520523827.952,689
1520523827.968,721
1520523827.984,761
1520523828,809
1520523828.016,855
1520523828.032,901
1520523828.048,953
1520523828.064,1011
1520523828.08,1064
1520523828.096,1116
1520523828.112,1171
1520523828.128,1229
1520523828.144,1287
1520523828.16,1344
1520523828.176,1391
1520523828.192,1429
1520523828.208,1459
1520523828.224,1483
1520523828.24,1500
1520523828.256,1510
1520523828.272,1510
1520523828.288,1502
1520523828.304,1486
1520523828.32,1465
1520523828.336,1443
1520523828.352,1421
1520523828.368,1401
1520523828.384,1383
1520523828.4,1367
1520523828.416,1353
1520523828.432,1340
1520523828.448,1329
1520523828.464,1320
